YAR027W,YBR094W
YAR027W,YBR095C
YAR027W,YBR106W
YAR027W,YBR110W
YAR027W,YBR135W
YAR027W,YBR159W
YAR027W,YBR168W
YAR027W,YBR183W
YAR027W,YBR187W
YAR027W,YBR194W
YAR027W,YBR235W
YAR027W,YBR283C
YAR027W,YBR290W
YAR027W,YBR293W
YAR027W,YBR298C
YAR027W,YCL025C
YAR027W,YCL052C
YAR027W,YCR007C
YAR027W,YCR020C-A
YAR027W,YCR020W-B
YAR027W,YCR023C
YAR027W,YCR024C-A
YAR027W,YCR034W
YAR027W,YCR037C
YAR027W,YCR046C
YAR027W,YCR061W
YAR027W,YDL012C
YAR027W,YDL015C
YAR027W,YDL025C
YAR027W,YDL088C
YAR027W,YDL089W
YAR027W,YDL212W
YAR027W,YDL232W
YAR027W,YDL237W
YAR027W,YDL238C
YAR027W,YDR046C
YAR027W,YDR089W
YAR027W,YDR100W
YAR027W,YDR181C
YAR027W,YDR189W
YAR027W,YDR261C
YAR027W,YDR297W
YAR027W,YDR313C
YAR027W,YDR331W
YAR027W,YDR390C
YAR027W,YDR409W
YAR027W,YDR414C
YAR027W,YDR508C
YAR027W,YEL002C
YAR027W,YEL017C-A
YAR027W,YEL017W
YAR027W,YEL018W
YAR027W,YEL019C
YAR027W,YEL053C
YAR027W,YEL063C
YAR027W,YEL066W
YAR027W,YEL068C
YAR027W,YER084W
YAR027W,YFL013C
YAR027W,YFL042C
YAR027W,YFL062W
YAR027W,YFR013W
YAR027W,YFR016C
YAR027W,YGL022W
YAR027W,YGL051W
YAR027W,YGL053W
YAR027W,YGL055W
YAR027W,YGL104C
YAR027W,YGL122C
YAR027W,YGL200C
YAR027W,YGL226C-A
YAR027W,YGL230C
YAR027W,YGR014W
YAR027W,YGR060W
YAR027W,YGR260W
YAR027W,YGR284C
YAR027W,YGR289C
YAR027W,YGR295C
YAR027W,YHL003C
YAR027W,YHL042W
YAR027W,YHL048W
YAR027W,YHR015W
YAR027W,YHR019C
YAR027W,YHR026W
YAR027W,YHR105W
YAR027W,YHR123W
YAR027W,YHR133C
YAR027W,YHR140W
YAR027W,YHR142W
YAR027W,YIL016W
YAR027W,YIL031W
YAR027W,YIL076W
YAR027W,YIL114C
YAR027W,YIL120W
YAR027W,YJL002C
YAR027W,YJL058C
YAR027W,YJL097W
YAR027W,YJL117W
YAR027W,YJL196C
YAR027W,YJL219W
YAR027W,YJR010C-A
YAR027W,YJR015W
YAR027W,YJR044C
YAR027W,YJR082C
YAR027W,YJR117W
YAR027W,YJR118C
YAR027W,YKL008C
YAR027W,YKL061W
YAR027W,YKL065C
YAR027W,YKL154W
YAR027W,YKL174C
YAR027W,YKR039W
YAR027W,YKR064W
YAR027W,YKR095W
YAR027W,YLL023C
YAR027W,YLL028W
YAR027W,YLL038C
YAR027W,YLL039C
YAR027W,YLL061W
YAR027W,YLR018C
YAR027W,YLR065C
YAR027W,YLR078C
YAR027W,YLR093C
YAR027W,YLR095C
YAR027W,YLR292C
YAR027W,YLR343W
YAR027W,YLR372W
YAR027W,YLR455W
YAR027W,YML011C
YAR027W,YML023C
YAR027W,YML048W
YAR027W,YML067C
YAR027W,YML075C
YAR027W,YML123C
YAR027W,YMR044W
YAR027W,YMR053C
YAR027W,YMR058W
YAR027W,YMR069W
YAR027W,YMR071C
YAR027W,YMR074C
YAR027W,YMR149W
YAR027W,YMR197C
YAR027W,YMR215W
YAR027W,YMR264W
YAR027W,YMR279C
YAR027W,YMR310C
YAR027W,YNL048W
YAR027W,YNL092W
YAR027W,YNL101W
YAR027W,YNL122C
YAR027W,YNL125C
YAR027W,YNL130C
YAR027W,YNL215W
YAR027W,YNL246W
YAR027W,YNL293W
YAR027W,YNL315C
YAR027W,YNR023W
YAR027W,YNR055C
YAR027W,YOL030W
YAR027W,YOL129W
YAR027W,YOL132W
YAR027W,YOL156W
YAR027W,YOR016C
YAR027W,YOR085W
YAR027W,YOR093C
YAR027W,YOR103C
YAR027W,YOR156C
YAR027W,YOR254C
YAR027W,YOR307C
YAR027W,YPL010W
YAR027W,YPL020C
YAR027W,YPL076W
YAR027W,YPL125W
YAR027W,YPL227C
YAR027W,YPL264C
YAR027W,YPL274W
YAR027W,YPR031W
YAR027W,YPR128C
YAR027W,YPR156C
YAR027W,YPR192W
YAR027W,YPR198W
YAR027W,YPR201W
YAR028W,YAR029W
YAR028W,YAR031W
YAR028W,YAR033W
YAR028W,YBL030C
YAR028W,YBL067C
YAR028W,YBR007C
YAR028W,YBR025C
YAR028W,YBR036C
YAR028W,YBR054W
YAR028W,YBR094W
YAR028W,YBR106W
YAR028W,YBR110W
YAR028W,YBR159W
YAR028W,YBR168W
YAR028W,YBR183W
YAR028W,YBR187W
YAR028W,YBR235W
YAR028W,YBR260C
YAR028W,YBR293W
YAR028W,YBR302C
YAR028W,YCL025C
YAR028W,YCL052C
YAR028W,YCR007C
YAR028W,YCR023C
YAR028W,YCR024C-A
YAR028W,YCR037C
YAR028W,YCR046C
YAR028W,YCR048W
YAR028W,YDL012C
YAR028W,YDL015C
YAR028W,YDL025C
YAR028W,YDL054C
YAR028W,YDL089W
YAR028W,YDL206W
YAR028W,YDL210W
YAR028W,YDL227C
YAR028W,YDL237W
YAR028W,YDL238C
YAR028W,YDR046C
YAR028W,YDR078C
YAR028W,YDR089W
YAR028W,YDR251W
YAR028W,YDR261C
YAR028W,YDR297W
YAR028W,YDR313C
YAR028W,YDR331W
YAR028W,YDR414C
YAR028W,YDR456W
YAR028W,YEL027W
YAR028W,YEL068C
YAR028W,YER029C
YAR028W,YER084W
YAR028W,YFL048C
YAR028W,YFL062W
YAR028W,YFR016C
YAR028W,YGL051W
YAR028W,YGL053W
YAR028W,YGL104C
YAR028W,YGL225W
YAR028W,YGR035C
YAR028W,YGR191W
YAR028W,YGR260W
YAR028W,YGR284C
YAR028W,YGR289C
YAR028W,YGR295C
YAR028W,YHL044W
YAR028W,YHR007C
YAR028W,YHR019C
YAR028W,YHR026W
YAR028W,YHR048W
YAR028W,YHR105W
YAR028W,YHR140W
YAR028W,YHR188C
YAR028W,YIL016W
YAR028W,YIR022W
YAR028W,YJL097W
YAR028W,YJL133W
YAR028W,YJL214W
YAR028W,YJL219W
YAR028W,YJR118C
YAR028W,YJR161C
YAR028W,YKL008C
YAR028W,YKL061W
YAR028W,YKL065C
YAR028W,YKL154W
YAR028W,YKL174C
YAR028W,YKL212W
YAR028W,YKR039W
YAR028W,YLL023C
YAR028W,YLL028W
YAR028W,YLL039C
YAR028W,YLL061W
YAR028W,YLR004C
YAR028W,YLR034C
YAR028W,YLR056W
YAR028W,YLR065C
YAR028W,YLR083C
YAR028W,YLR177W
YAR028W,YLR241W
YAR028W,YLR292C
YAR028W,YLR455W
YAR028W,YML011C
YAR028W,YML048W
YAR028W,YML067C
YAR028W,YML075C
YAR028W,YML130C
YAR028W,YML132W
YAR028W,YMR058W
YAR028W,YMR074C
YAR028W,YMR149W
YAR028W,YMR264W
YAR028W,YMR279C
YAR028W,YMR310C
YAR028W,YNL048W
YAR028W,YNL092W
YAR028W,YNL122C
YAR028W,YNL125C
YAR028W,YNL215W
YAR028W,YNL271C
YAR028W,YNL279W
YAR028W,YOL003C
YAR028W,YOL156W
YAR028W,YOR010C
YAR028W,YOR016C
YAR028W,YOR044W
YAR028W,YOR093C
YAR028W,YOR164C
YAR028W,YOR220W
YAR028W,YOR307C
YAR028W,YPL227C
YAR028W,YPL234C
YAR028W,YPL264C
YAR028W,YPL274W
YAR028W,YPR028W
YAR028W,YPR063C
YAR028W,YPR128C
YAR028W,YPR156C
YAR028W,YPR198W
YAR029W,YAR031W
YAR029W,YAR033W
YAR029W,YCR046C
YAR029W,YDL237W
YAR029W,YER142C
YAR029W,YGR105W
YAR029W,YGR106C
YAR029W,YHR019C
YAR029W,YHR028C
YAR029W,YNL282W
YAR029W,YPR006C
YAR031W,YAR033W
YAR031W,YAR035W
YAR031W,YAR060C
YAR031W,YAR064W
YAR031W,YAR066W
YAR031W,YAR068W
YAR031W,YAR069C
YAR031W,YAR070C
YAR031W,YBL018C
YAR031W,YBL067C
YAR031W,YBL091C-A
YAR031W,YBL096C
YAR031W,YBR014C
YAR031W,YBR028C
YAR031W,YBR031W
YAR031W,YBR051W
YAR031W,YBR069C
YAR031W,YBR108W
YAR031W,YBR116C
YAR031W,YBR191W
YAR031W,YBR272C
YAR031W,YCL066W
YAR031W,YCL067C
YAR031W,YCL069W
YAR031W,YCL073C
YAR031W,YCR030C
YAR031W,YCR040W
YAR031W,YCR046C
YAR031W,YCR053W
YAR031W,YCR108C
YAR031W,YDL184C
YAR031W,YDL223C
YAR031W,YDL227C
YAR031W,YDL237W
YAR031W,YDR067C
YAR031W,YDR193W
YAR031W,YDR220C
YAR031W,YDR221W
YAR031W,YDR237W
YAR031W,YDR247W
YAR031W,YDR281C
YAR031W,YDR290W
YAR031W,YDR466W
YAR031W,YDR543C
YAR031W,YDR545W
YAR031W,YEL017C-A
YAR031W,YEL027W
YAR031W,YEL070W
YAR031W,YER038C
YAR031W,YER189W
YAR031W,YFL027C
YAR031W,YFL034W
YAR031W,YFR012W
YAR031W,YGL007W
YAR031W,YGL051W
YAR031W,YGL053W
YAR031W,YGL117W
YAR031W,YGL122C
YAR031W,YGL226C-A
YAR031W,YGL260W
YAR031W,YGR021W
YAR031W,YGR034W
YAR031W,YGR081C
YAR031W,YGR118W
YAR031W,YGR171C
YAR031W,YHL001W
YAR031W,YHL003C
YAR031W,YHL029C
YAR031W,YHR019C
YAR031W,YHR026W
YAR031W,YHR043C
YAR031W,YHR044C
YAR031W,YHR054C
YAR031W,YHR110W
YAR031W,YHR214W
YAR031W,YHR214W-A
YAR031W,YIL001W
YAR031W,YIL023C
YAR031W,YIL027C
YAR031W,YIL029C
YAR031W,YIL055C
YAR031W,YIL057C
YAR031W,YIL069C
YAR031W,YIL091C
YAR031W,YIL099W
YAR031W,YIL117C
YAR031W,YIL177C
YAR031W,YIR001C
YAR031W,YJL009W
YAR031W,YJL016W
YAR031W,YJL077C
YAR031W,YJL174W
YAR031W,YJR016C
YAR031W,YJR034W
YAR031W,YJR141W
YAR031W,YJR161C
YAR031W,YKL014C
YAR031W,YKL053C-A
YAR031W,YKL162C
YAR031W,YKR007W
YAR031W,YKR049C
YAR031W,YKR075C
YAR031W,YKR105C
YAR031W,YLL031C
YAR031W,YLL045C
YAR031W,YLR029C
YAR031W,YLR080W
YAR031W,YLR137W
YAR031W,YLR154C
YAR031W,YLR155C
YAR031W,YLR156W
YAR031W,YLR157C
YAR031W,YLR158C
YAR031W,YLR159C-A
YAR031W,YLR159W
YAR031W,YLR160C
YAR031W,YLR161W
YAR031W,YLR253W
YAR031W,YLR287C
YAR031W,YLR287C-A
YAR031W,YLR333C
YAR031W,YLR343W
YAR031W,YLR390W-A
YAR031W,YLR397C
YAR031W,YLR406C
YAR031W,YML047C
YAR031W,YML073C
YAR031W,YML079W
YAR031W,YML117W
YAR031W,YML131W
YAR031W,YMR121C
YAR031W,YMR143W
YAR031W,YMR149W
YAR031W,YMR157C
YAR031W,YMR175W
YAR031W,YMR185W
YAR031W,YMR206W
YAR031W,YMR230W
YAR031W,YMR279C
YAR031W,YMR291W
YAR031W,YMR321C
YAR031W,YNL018C
YAR031W,YNL019C
YAR031W,YNL033W
YAR031W,YNL034W
YAR031W,YNL046W
YAR031W,YNL067W
YAR031W,YNL086W
YAR031W,YNL130C
YAR031W,YNL140C
YAR031W,YNL143C
YAR031W,YNL182C
YAR031W,YNL301C
YAR031W,YNR018W
YAR031W,YNR065C
YAR031W,YNR073C
YAR031W,YOL022C
YAR031W,YOL079W
YAR031W,YOL087C
YAR031W,YOL121C
YAR031W,YOL163W
YAR031W,YOR016C
YAR031W,YOR143C
YAR031W,YOR182C
YAR031W,YOR293W
YAR031W,YOR304C-A
YAR031W,YOR387C
YAR031W,YPL079W
YAR031W,YPL099C
YAR031W,YPL137C
YAR031W,YPL238C
YAR031W,YPR071W
YAR031W,YPR083W
YAR031W,YPR132W
YAR031W,YPR168W
YAR031W,YPR198W
YAR033W,YAR060C
YAR033W,YAR064W
YAR033W,YAR066W
YAR033W,YAR068W
YAR033W,YAR069C
YAR033W,YAR070C
YAR033W,YBR006W
YAR033W,YBR028C
YAR033W,YBR036C
YAR033W,YBR048W
YAR033W,YBR051W
YAR033W,YBR069C
YAR033W,YBR106W
YAR033W,YBR108W
YAR033W,YBR110W
YAR033W,YBR159W
YAR033W,YBR183W
YAR033W,YBR191W
YAR033W,YBR218C
YAR033W,YBR283C
YAR033W,YBR290W
YAR033W,YBR293W
YAR033W,YBR298C
YAR033W,YBR302C
YAR033W,YCL025C
YAR033W,YCL052C
YAR033W,YCL066W
YAR033W,YCL067C
YAR033W,YCL069W
YAR033W,YCL073C
YAR033W,YCR007C
YAR033W,YCR024C
YAR033W,YCR028C
YAR033W,YCR034W
YAR033W,YCR040W
YAR033W,YCR061W
YAR033W,YCR107W
YAR033W,YCR108C
YAR033W,YDL012C
YAR033W,YDL054C
YAR033W,YDL133C-A
YAR033W,YDL136W
YAR033W,YDL184C
YAR033W,YDL212W
YAR033W,YDL223C
YAR033W,YDL227C
YAR033W,YDL237W
YAR033W,YDR025W
YAR033W,YDR220C
YAR033W,YDR297W
YAR033W,YDR312W
YAR033W,YDR450W
YAR033W,YDR543C
YAR033W,YDR545W
YAR033W,YEL002C
YAR033W,YEL017C-A
YAR033W,YEL063C
YAR033W,YEL070W
YAR033W,YER026C
YAR033W,YER074W
YAR033W,YER102W
YAR033W,YER189W
YAR033W,YFL034W
YAR033W,YFL041W
YAR033W,YFR012W
YAR033W,YGL031C
YAR033W,YGL051W
YAR033W,YGL053W
YAR033W,YGL104C
YAR033W,YGL117W
YAR033W,YGL122C
YAR033W,YGL129C
YAR033W,YGL147C
YAR033W,YGL191W
YAR033W,YGR034W
YAR033W,YGR060W
YAR033W,YGR118W
YAR033W,YGR260W
YAR033W,YGR284C
YAR033W,YGR289C
YAR033W,YGR295C
YAR033W,YHL001W
YAR033W,YHL033C
YAR033W,YHL044W
YAR033W,YHL048W
YAR033W,YHR007C
YAR033W,YHR026W
YAR033W,YHR028C
YAR033W,YHR043C
YAR033W,YHR044C
YAR033W,YHR054C
YAR033W,YHR140W
YAR033W,YHR141C
YAR033W,YHR142W
YAR033W,YHR188C
YAR033W,YHR203C
YAR033W,YHR211W
YAR033W,YHR214W
YAR033W,YHR214W-A
YAR033W,YIL001W
YAR033W,YIL016W
YAR033W,YIL027C
YAR033W,YIL029C
YAR033W,YIL069C
YAR033W,YIL099W
YAR033W,YIL109C
YAR033W,YIL120W
YAR033W,YIL177C
YAR033W,YIR039C
YAR033W,YJL077C
YAR033W,YJL091C
YAR033W,YJL108C
YAR033W,YJL196C
YAR033W,YJL214W
YAR033W,YJR047C
YAR033W,YJR117W
YAR033W,YJR161C
YAR033W,YKL004W
YAR033W,YKL006W
YAR033W,YKL008C
YAR033W,YKL014C
YAR033W,YKL065C
YAR033W,YKL146W
YAR033W,YKL154W
YAR033W,YKL162C
YAR033W,YKL174C
YAR033W,YKR039W
YAR033W,YKR105C
YAR033W,YLL028W
YAR033W,YLL045C
YAR033W,YLR004C
YAR033W,YLR029C
YAR033W,YLR034C
YAR033W,YLR059C
YAR033W,YLR065C
YAR033W,YLR080W
YAR033W,YLR154C
YAR033W,YLR155C
YAR033W,YLR156W
YAR033W,YLR157C
YAR033W,YLR158C
YAR033W,YLR159C-A
YAR033W,YLR159W
YAR033W,YLR160C
YAR033W,YLR161W
YAR033W,YLR287C
YAR033W,YLR287C-A
YAR033W,YLR308W
YAR033W,YLR333C
YAR033W,YLR343W
YAR033W,YLR344W
YAR033W,YLR372W
YAR033W,YLR406C
YAR033W,YLR441C
YAR033W,YLR448W
YAR033W,YML024W
YAR033W,YML026C
YAR033W,YML048W
YAR033W,YML073C
YAR033W,YML132W
YAR033W,YMR011W
YAR033W,YMR053C
YAR033W,YMR121C
YAR033W,YMR142C
YAR033W,YMR143W
YAR033W,YMR149W
YAR033W,YMR157C
YAR033W,YMR230W
YAR033W,YMR264W
YAR033W,YMR291W
YAR033W,YMR321C
YAR033W,YNL018C
YAR033W,YNL019C
YAR033W,YNL033W
YAR033W,YNL034W
YAR033W,YNL048W
YAR033W,YNL067W
YAR033W,YNL101W
YAR033W,YNL125C
YAR033W,YNL162W
YAR033W,YNL238W
YAR033W,YNL287W
YAR033W,YNL301C
YAR033W,YNL302C
YAR033W,YNR073C
YAR033W,YOL003C
YAR033W,YOL022C
YAR033W,YOL121C
YAR033W,YOL165C
YAR033W,YOR016C
YAR033W,YOR133W
YAR033W,YOR182C
YAR033W,YOR254C
YAR033W,YOR293W
YAR033W,YOR307C
YAR033W,YOR387C
YAR033W,YPL076W
YAR033W,YPL079W
YAR033W,YPL090C
YAR033W,YPL099C
YAR033W,YPL189W
YAR033W,YPL264C
YAR033W,YPL273W
YAR033W,YPR028W
YAR033W,YPR071W
YAR033W,YPR102C
YAR033W,YPR113W
YAR033W,YPR132W
YAR033W,YPR156C
YAR033W,YPR198W
YAR035W,YBL018C
YAR035W,YBL032W
YAR035W,YBL033C
YAR035W,YBL043W
YAR035W,YBL067C
YAR035W,YBL091C-A
YAR035W,YBL095W
YAR035W,YBL096C
YAR035W,YBR014C
YAR035W,YBR044C
YAR035W,YBR046C
YAR035W,YBR047W
YAR035W,YBR050C
YAR035W,YBR059C
YAR035W,YBR104W
YAR035W,YBR116C
YAR035W,YBR125C
YAR035W,YBR149W
YAR035W,YBR150C
YAR035W,YBR168W
YAR035W,YBR177C
YAR035W,YBR272C
YAR035W,YCL038C
YAR035W,YCR005C
YAR035W,YCR010C
YAR035W,YDL078C
YAR035W,YDL219W
YAR035W,YDR036C
YAR035W,YDR060W
YAR035W,YDR067C
YAR035W,YDR079W
YAR035W,YDR169C
YAR035W,YDR171W
YAR035W,YDR193W
YAR035W,YDR221W
YAR035W,YDR237W
YAR035W,YDR247W
YAR035W,YDR281C
YAR035W,YDR290W
YAR035W,YDR313C
YAR035W,YDR377W
YAR035W,YDR384C
YAR035W,YDR466W
YAR035W,YDR479C
YAR035W,YEL020C
YAR035W,YEL059C-A
YAR035W,YER002W
YAR035W,YER024W
YAR035W,YER038C
YAR035W,YER175C
YAR035W,YER178W
YAR035W,YFL027C
YAR035W,YFL030W
YAR035W,YFR011C
YAR035W,YGL007W
YAR035W,YGL056C
YAR035W,YGL101W
YAR035W,YGL134W
YAR035W,YGL224C
YAR035W,YGL226C-A
YAR035W,YGL260W
YAR035W,YGR008C
YAR035W,YGR021W
YAR035W,YGR035C
YAR035W,YGR077C
YAR035W,YGR081C
YAR035W,YGR130C
YAR035W,YGR161C
YAR035W,YGR171C
YAR035W,YGR230W
YAR035W,YHL001W
YAR035W,YHL029C
YAR035W,YHR006W
YAR035W,YHR049W
YAR035W,YHR054C
YAR035W,YHR080C
YAR035W,YHR132W-A
YAR035W,YHR140W
YAR035W,YHR202W
YAR035W,YIL001W
YAR035W,YIL023C
YAR035W,YIL039W
YAR035W,YIL055C
YAR035W,YIL057C
YAR035W,YIL060W
YAR035W,YIL091C
YAR035W,YIL094C
YAR035W,YIL130W
YAR035W,YIL155C
YAR035W,YIR001C
YAR035W,YIR011C
YAR035W,YIR015W
YAR035W,YIR032C
YAR035W,YJL009W
YAR035W,YJL010C
YAR035W,YJL016W
YAR035W,YJL039C
YAR035W,YJL174W
YAR035W,YJL217W
YAR035W,YJL218W
YAR035W,YJR034W
YAR035W,YJR091C
YAR035W,YJR095W
YAR035W,YJR121W
YAR035W,YJR141W
YAR035W,YKL053C-A
YAR035W,YKL137W
YAR035W,YKL187C
YAR035W,YKL188C
YAR035W,YKR003W
YAR035W,YKR007W
YAR035W,YKR027W
YAR035W,YKR046C
YAR035W,YKR049C
YAR035W,YKR064W
YAR035W,YKR075C
YAR035W,YLL031C
YAR035W,YLL039C
YAR035W,YLR137W
YAR035W,YLR153C
YAR035W,YLR189C
YAR035W,YLR253W
YAR035W,YLR285W
YAR035W,YLR287C
YAR035W,YLR295C
YAR035W,YLR312C
YAR035W,YLR367W
YAR035W,YLR390W-A
YAR035W,YLR397C
YAR035W,YLR414C
YAR035W,YLR436C
YAR035W,YLR454W
YAR035W,YML023C
YAR035W,YML036W
YAR035W,YML042W
YAR035W,YML079W
YAR035W,YML086C
YAR035W,YML117W
YAR035W,YML126C
YAR035W,YML131W
YAR035W,YMR018W
YAR035W,YMR031C
YAR035W,YMR041C
YAR035W,YMR053C
YAR035W,YMR103C
YAR035W,YMR175W
YAR035W,YMR185W
YAR035W,YMR206W
YAR035W,YMR210W
YAR035W,YMR279C
YAR035W,YNL015W
YAR035W,YNL046W
YAR035W,YNL086W
YAR035W,YNL117W
YAR035W,YNL134C
YAR035W,YNL140C
YAR035W,YNL143C
YAR035W,YNL144C
YAR035W,YNL182C
YAR035W,YNL202W
YAR035W,YNL204C
YAR035W,YNL212W
YAR035W,YNL278W
YAR035W,YNL315C
YAR035W,YNR018W
YAR035W,YNR065C
YAR035W,YOL079W
YAR035W,YOL087C
YAR035W,YOL155C
YAR035W,YOL163W
YAR035W,YOR035C
YAR035W,YOR084W
YAR035W,YOR086C
YAR035W,YOR087W
YAR035W,YOR100C
YAR035W,YOR138C
YAR035W,YOR143C
YAR035W,YOR162C
YAR035W,YOR180C
YAR035W,YOR186W
YAR035W,YOR304C-A
YAR035W,YOR355W
YAR035W,YPL058C
YAR035W,YPL095C
YAR035W,YPL099C
YAR035W,YPL100W
YAR035W,YPL112C
YAR035W,YPL113C
YAR035W,YPL137C
YAR035W,YPL156C
YAR035W,YPL160W
YAR035W,YPL201C
YAR035W,YPL229W
YAR035W,YPL238C
YAR035W,YPL246C
YAR035W,YPL262W
YAR035W,YPR003C
YAR035W,YPR083W
YAR035W,YPR168W
YAR035W,YPR179C
YAR042W,YBL032W
YAR042W,YBL037W
YAR042W,YBL042C
YAR042W,YBL049W
YAR042W,YBL072C
YAR042W,YBL081W
YAR042W,YBL091C-A
YAR042W,YBL104C
YAR042W,YBL111C
YAR042W,YBR079C
YAR042W,YBR104W
YAR042W,YBR117C
YAR042W,YBR143C
YAR042W,YBR157C
YAR042W,YBR183W
YAR042W,YBR203W
YAR042W,YBR225W
YAR042W,YBR262C
YAR042W,YCL005W
YAR042W,YCL005W-A
YAR042W,YCL008C
YAR042W,YCL033C
YAR042W,YCL069W
YAR042W,YCR017C
YAR042W,YCR025C
YAR042W,YCR102W-A
YAR042W,YDL019C
YAR042W,YDL033C
YAR042W,YDL034W
YAR042W,YDL040C
YAR042W,YDL061C
YAR042W,YDL080C
YAR042W,YDL136W
YAR042W,YDL141W
YAR042W,YDL160C-A
YAR042W,YDL189W
YAR042W,YDL191W
YAR042W,YDL193W
YAR042W,YDL214C
YAR042W,YDL227C
YAR042W,YDR056C
YAR042W,YDR062W
YAR042W,YDR084C
YAR042W,YDR115W
YAR042W,YDR123C
YAR042W,YDR132C
YAR042W,YDR156W
YAR042W,YDR179W-A
YAR042W,YDR220C
YAR042W,YDR221W
YAR042W,YDR235W
YAR042W,YDR244W
YAR042W,YDR252W
YAR042W,YDR261C
YAR042W,YDR292C
YAR042W,YDR372C
YAR042W,YDR447C
YAR042W,YDR475C
YAR042W,YDR476C
YAR042W,YDR494W
YAR042W,YDR511W
YAR042W,YEL047C
YAR042W,YEL048C
YAR042W,YEL049W
YAR042W,YEL052W
YAR042W,YEL068C
YAR042W,YEL076C
YAR042W,YER039C
YAR042W,YER039C-A
YAR042W,YER074W
YAR042W,YER074W-A
YAR042W,YER084W
YAR042W,YER120W
YAR042W,YER131W
YAR042W,YER137C
YAR042W,YER180C
YAR042W,YFL007W
YAR042W,YFL031W
YAR042W,YFL052W
YAR042W,YFR032C
YAR042W,YFR038W
YAR042W,YFR041C
YAR042W,YFR045W
YAR042W,YGL053W
YAR042W,YGL153W
YAR042W,YGL161C
YAR042W,YGL189C
YAR042W,YGL199C
YAR042W,YGL211W
YAR042W,YGL251C
YAR042W,YGR066C
YAR042W,YGR118W
YAR042W,YGR169C
YAR042W,YGR169C-A
YAR042W,YGR192C
YAR042W,YGR202C
YAR042W,YGR246C
YAR042W,YGR267C
YAR042W,YGR296W
YAR042W,YHL020C
YAR042W,YHL049C
YAR042W,YHR001W
YAR042W,YHR021C
YAR042W,YHR038W
YAR042W,YHR068W
YAR042W,YHR073W
YAR042W,YHR141C
YAR042W,YHR150W
YAR042W,YHR173C
YAR042W,YHR195W
YAR042W,YIL044C
YAR042W,YIL048W
YAR042W,YIL069C
YAR042W,YIL074C
YAR042W,YIL077C
YAR042W,YIL082W
YAR042W,YIL110W
YAR042W,YIL177C
YAR042W,YJL016W
YAR042W,YJL020C
YAR042W,YJL031C
YAR042W,YJL045W
YAR042W,YJL108C
YAR042W,YJL120W
YAR042W,YJL134W
YAR042W,YJL160C
YAR042W,YJL178C
YAR042W,YJL186W
YAR042W,YJL207C
YAR042W,YJL211C
YAR042W,YJL225C
YAR042W,YJR008W
YAR042W,YJR012C
YAR042W,YJR013W
YAR042W,YJR019C
YAR042W,YJR036C
YAR042W,YJR094W-A
YAR042W,YJR107W
YAR042W,YJR112W
YAR042W,YJR112W-A
YAR042W,YJR146W
YAR042W,YKL033W
YAR042W,YKL058W
YAR042W,YKL070W
YAR042W,YKL122C
YAR042W,YKL126W
YAR042W,YKL138C-A
YAR042W,YKL140W
YAR042W,YKL150W
YAR042W,YKL188C
YAR042W,YKL207W
YAR042W,YKL208W
YAR042W,YKR004C
YAR042W,YKR057W
YAR042W,YKR061W
YAR042W,YKR094C
YAR042W,YKR100C
YAR042W,YKR103W
YAR042W,YLL048C
YAR042W,YLL053C
YAR042W,YLL066C
YAR042W,YLL067C
YAR042W,YLR048W
YAR042W,YLR054C
YAR042W,YLR069C
YAR042W,YLR119W
YAR042W,YLR133W
YAR042W,YLR164W
YAR042W,YLR189C
YAR042W,YLR191W
YAR042W,YLR229C
YAR042W,YLR236C
YAR042W,YLR287C-A
YAR042W,YLR324W
YAR042W,YLR333C
YAR042W,YLR358C
YAR042W,YLR367W
YAR042W,YLR387C
YAR042W,YLR388W
YAR042W,YLR389C
YAR042W,YLR397C
YAR042W,YLR401C
YAR042W,YLR445W
YAR042W,YML002W
YAR042W,YML017W
YAR042W,YML023C
YAR042W,YML024W
YAR042W,YML047C
YAR042W,YML050W
YAR042W,YML069W
YAR042W,YML073C
YAR042W,YML091C
YAR042W,YML096W
YAR042W,YML133C
YAR042W,YMR012W
YAR042W,YMR018W
YAR042W,YMR020W
YAR042W,YMR047C
YAR042W,YMR069W
YAR042W,YMR084W
YAR042W,YMR085W
YAR042W,YMR109W
YAR042W,YMR118C
YAR042W,YMR142C
YAR042W,YMR143W
YAR042W,YMR186W
YAR042W,YMR296C
YAR042W,YNL008C
YAR042W,YNL024C
YAR042W,YNL029C
YAR042W,YNL057W
YAR042W,YNL066W
YAR042W,YNL096C
YAR042W,YNL130C
YAR042W,YNL138W-A
YAR042W,YNL140C
YAR042W,YNL143C
YAR042W,YNL197C
YAR042W,YNL214W
YAR042W,YNL281W
YAR042W,YNL302C
YAR042W,YNL339C
YAR042W,YNR034W-A
YAR042W,YOL019W
YAR042W,YOL044W
YAR042W,YOL048C
YAR042W,YOL059W
YAR042W,YOL088C
YAR042W,YOL121C
YAR042W,YOL144W
YAR042W,YOL162W
YAR042W,YOL163W
YAR042W,YOL164W
YAR042W,YOR021C
YAR042W,YOR072W
YAR042W,YOR084W
YAR042W,YOR087W
YAR042W,YOR093C
YAR042W,YOR180C
YAR042W,YOR182C
YAR042W,YOR248W
YAR042W,YOR299W
YAR042W,YOR320C
YAR042W,YOR361C
YAR042W,YPL017C
YAR042W,YPL061W
YAR042W,YPL096C-A
